reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
2bc81e8d-d40b-43ad-b295-e8799c2643a4,Jon Murray,https://play-lh.googleusercontent.com/a-/ALV-UjVYbmg-N35MFPmDDg_R7Ffzodd5VE6YVmqm2icpihYSBSMT,Ok when it arrives hot,3,0,3.164.0,2024-03-03 07:06:18,,,3.164.0
c0f8c3c7-0dd3-4f89-972f-08ae92b5f886,Paul Locke,https://play-lh.googleusercontent.com/a/ACg8ocLauLRbufpxATCiC2Kld7BJw3QSmUVPNRcz36y3dLG6=mo,Navigation is awful,3,0,3.164.0,2024-03-03 06:48:56,,,3.164.0
0b7b1cb3-7044-42e6-91b3-a7bc8217c882,Daniel Muttock,https://play-lh.googleusercontent.com/a/ACg8ocL-TyzYRjdhFdYEY95_RZrWHr2ybRAd8l_O0vDnYiMDTg=mo,Incompetent can't do their job,1,0,,2024-03-03 05:37:11,,,
ee394848-0fc1-4867-91c4-130e48b0f1f9,Štar (GamerCheese),https://play-lh.googleusercontent.com/a/ACg8ocLc3rhaSvp54XvGiaMYZWkubpZKSlwIB_GtvvAbvvuW=mo,Keeps having unexpected errors. Tried using a voucher as I am a first time use and because it didn't accept my card it removed the voucher and it didn't let me use it again as 'it was already redeemed on my account'. Wouldn't recommend,1,0,3.165.0,2024-03-03 05:21:33,,,3.165.0
8b2021e1-4983-4acc-bfdf-77434e4e06b5,Ian Williams,https://play-lh.googleusercontent.com/a-/ALV-UjWva3kfYQ1KxSw8IqoyP7krwlxqeVGXoJew0FsFYeUwTt4,when you feel peckish deliveroo is my first option.,5,0,3.165.0,2024-03-03 05:19:27,,,3.165.0
b773501a-61eb-4f32-bd8e-5e08ceafca1b,Suzie Bee,https://play-lh.googleusercontent.com/a/ACg8ocKD_J1taLOmjNWmFSpNkDg9AzcePL60KNKbuGLcoHp1=mo,Great! Thanks KOOX team,5,0,3.164.0,2024-03-03 05:16:52,,,3.164.0
2bb3be45-d2df-4d28-a802-a19d09ac609e,rednblack1991,https://play-lh.googleusercontent.com/a-/ALV-UjUpzpmuEieFVhj8n_QZmzi3W5UIYlV5M_f52nDgv7q02wg,"Perfectly fine until you need customer service. Got ripped off, they took 10 days to respond and only then ask for evidence of my basket that had been automatically emptied because they took so long to respond. Will stick with Uber Eats now",1,0,3.164.0,2024-03-03 04:50:52,,,3.164.0
ef105e75-58e6-4d94-b3ad-f00f5639aaad,Lorenc Lorenc,https://play-lh.googleusercontent.com/a/ACg8ocJre0Hkp_kE-F_4VxGg4XqV3q1ZAvwam45JJcg_vJeP=mo,amazing food. Big thanks to the staff of makaron,5,0,3.164.0,2024-03-03 04:05:59,,,3.164.0
85c85b77-d0cf-49cf-a741-2f30f52f0956,triss cantwell,https://play-lh.googleusercontent.com/a/ACg8ocIgQi_4Y2ZxVHTwQeImg_hE2jr-gTmMAC0X3q9nDm-A=mo,"Deliveroo couriers are a shambles and no where on the app can you report the driver I have gone into the order to report a driver and it says. ""Sorry we can't offer you compensation. We've checked your claim details and we're sorry we can't offer you any compensation"". Even though the deliveru driver sat in one spot for 36min until I contacted him and only then did his car move which took 5min from the resturante in this time the food was COLD shocking company",3,0,3.164.0,2024-03-03 03:53:11,,,3.164.0
dcd2cc37-3b8f-43cc-a7e3-90cffb3f4a97,Mark Sharman,https://play-lh.googleusercontent.com/a/ACg8ocJqEd-rd6kujUGuvzQgWorL9GX4JGV53RlI9B7OxkcLOQ=mo,great food app,5,0,3.164.0,2024-03-03 03:12:03,,,3.164.0
b03e121b-c8f9-407b-a0a4-55a9f561b8b8,Brian Cairnie,https://play-lh.googleusercontent.com/a-/ALV-UjVMo0_hDVeGhwO5YPYno36RTZqGQLKqADiMmetFN17x5Q,This app is very difficult to use if you are visually impaired. Turquoise writing on a white background is almost invisible.,1,0,3.158.0,2024-03-03 03:00:58,,,3.158.0
5087da15-9433-4c0c-bb15-8fa00f1cc2af,Kelsey Batt,https://play-lh.googleusercontent.com/a-/ALV-UjWKIGPDdMq3VBsqYHzaJQGQRAGmZeSuBOEntQlPzLM7nks,fast,5,0,3.164.0,2024-03-03 02:56:54,,,3.164.0
4f92d026-b5bf-42b2-84fe-502fcc838d9c,Rob Birkin,https://play-lh.googleusercontent.com/a-/ALV-UjW0LADjiFtfSoeN1dxrlnKlpA51eHJhjQyUP5Y7RJZ7GdB8,"The Idea is great, great selection from local restaurants and shops. I my personal experience of an average of 3 orders a week over 5 months, I'm fed up with the attitude of the riders. So much so I've requested my account to be deleted. The riders in your area may be good, but I'm not being spoken to like a peice of dirt again. I'm disabled and placed orders for my dinner when on dialysis. Tip the riders most of the time through the app too. Just had enough.",3,0,3.142.0,2024-03-03 02:49:02,,,3.142.0
b0947078-c5b0-4d94-9875-f0a6c3b519c1,mohamed almezini,https://play-lh.googleusercontent.com/a-/ALV-UjWgG98glUcxo6Sm4LwVejNfrMZ8G8strGLBfhQSrMfK634,a much reliable and credible platform than others. especially well branded ones in the uae,5,0,3.165.0,2024-03-03 02:32:07,,,3.165.0
4aed251a-b9a4-4cab-86ce-3dc16a450f65,Katie Nicks,https://play-lh.googleusercontent.com/a-/ALV-UjWZTqB9ZI9owc3FsBtm83YsDHQKOMBs00HqCHs75B3M-6Y,super quick delivery lovely driver,5,0,3.165.0,2024-03-03 01:17:29,,,3.165.0
7532b30d-7d47-4971-b2a2-9437c0edbc40,LUCIA GARAY,https://play-lh.googleusercontent.com/a-/ALV-UjVVuL57U10HYyC0BjvyGCNTD-cy-EcM7Nh5vZb1TX8NdWE,"Great service but when they make mistakes whith your orders "" you do not get the full refund"", getting your meal without dressing and tasteless have a value of 0.80 refund for them, when I've spent 21 pounds in a tasteless meal.",3,0,3.156.0,2024-03-03 01:08:00,,,3.156.0
9a6a1049-eebb-45a0-a3c6-f9fec68cd33a,Caron Bedford,https://play-lh.googleusercontent.com/a/ACg8ocLFJlwhT9eRVxhlCT8fV8mgOJ3mRhp3xJJa4KsfdXps=mo,Easy to order. Delivery great.,5,0,3.164.0,2024-03-02 23:29:53,,,3.164.0
e5ec7cc5-e715-4b4d-8eda-a23a6b78cd45,Shirley Moran,https://play-lh.googleusercontent.com/a-/ALV-UjX2lz38ulB3CMz068qIkVQMhmA3y0m5hdZNyIZ6s4-uPao,All on time,5,0,3.156.0,2024-03-02 23:29:23,,,3.156.0
1f59e024-8df1-46b8-9b0f-976797ebf10d,Gabriel Ga,https://play-lh.googleusercontent.com/a-/ALV-UjWikSLgmJzrnFXth2GNk_HCYoHtEhVqrAOChg5hxjil_hiz,"Delivery is fast but items are missing way too often, cool but not cool. Edit I forgot to mention the manipulative ways they present prices and offers, it looks like a scam website sometimes 🤣 ""Party playlists or fashion tips?"" That's the question Confucius asked, but for real now drop that scammy interface it really does highlight the devious people who like to prey on the unknown.😂",1,8,3.164.0,2024-03-02 23:11:22,,,3.164.0
420fa783-ebe6-4d1f-aaf9-30f29007c5cd,Lisa Stapleton,https://play-lh.googleusercontent.com/a/ACg8ocJQwNV-XIeDEHr5LwypmV-_CA84oIVWMebLqvgVbFvj=mo,Good,5,0,3.165.0,2024-03-02 22:09:28,,,3.165.0
6896c0f8-2ec7-4bef-847e-62c975a205cd,Wasim Majeed,https://play-lh.googleusercontent.com/a-/ALV-UjU_CeOzWgiTJdcB5ICICLXVvyPjB6UBtSeQxectmDRmhA,good app,5,0,3.164.0,2024-03-02 20:51:51,,,3.164.0
9929b498-0de4-4a17-a697-906e83e9d69e,Melat Osman,https://play-lh.googleusercontent.com/a/ACg8ocKcMPGHErSFZxXT5WG3o_bqDyzXb-21oG11I6aXI5qo=mo,"very happy with service, thank you",5,0,3.164.0,2024-03-02 20:27:52,,,3.164.0
c2bd7772-e5c2-4dea-8e3e-2ea4aadf8ede,James MacRae,https://play-lh.googleusercontent.com/a/ACg8ocLbjirfjOwzXP0nh5CxD5k7zuqgrDG8N4-xX8Rjk1BQ=mo,When they deliver food the timer isn't accurate because one minute passed and I had a stopwatch going because 1 minute took ages it was really 1 minute 52 seconds I don't know if they are intentionally lying and to top it off the food is always cold every single time complete waste of money,1,0,3.165.0,2024-03-02 20:26:03,,,3.165.0
cdead249-9e6e-4ac5-ac3b-37789d5e5710,rokas grebliunas,https://play-lh.googleusercontent.com/a-/ALV-UjVlRUvOWSJ1khBokpud-dz1vyMf2zlmhbxx3BPNGw0k0TA,"First order, time kept on getting pushed back, wasted an hour and then had to cancel. Useless, your competition is much better!! App deleted",1,0,,2024-03-02 19:01:46,,,
8b1d02ec-e0b5-41a1-983e-68fa463f2969,Subarna Samanta,https://play-lh.googleusercontent.com/a/ACg8ocJ48pngFFKA1ReTgs7snMRPbsGAfVaDFB1Or1Tu5WHc=mo,"It’s very good,,i like that",5,0,3.164.0,2024-03-02 18:45:13,,,3.164.0
fc40f15a-b6ba-4ef4-a475-da73f4c63a28,anandthakrar121,https://play-lh.googleusercontent.com/a/ACg8ocJal16Sz4fsZwEJkuI0vVdIhE36AO6G7nh6JB6ORFWN=mo,Vouchers dont apply and i got charged the full amount eventhough it showed the lower amount with voucher when placing an order,1,0,3.164.0,2024-03-02 17:30:59,,,3.164.0
ec2abb7c-ea49-4d67-afd9-5a526a13f181,hannah balerite,https://play-lh.googleusercontent.com/a/ACg8ocKXlcdgWlIxTU97gNVEj7sFsJeAgE4m3KNmEbAD7uxe=mo,this is my first time to DL & use the app. and give me a discount voucher for my 1st order. but after I submitted or put the code no options showing the summary details of my payment it will go directly to check out or place your order. and to my surprised the discount was not applied... VERY BAD app 😡,1,0,3.164.0,2024-03-02 15:06:17,,,3.164.0
af748538-a3bf-41d4-93d9-962344ec346a,Alexis Leung,https://play-lh.googleusercontent.com/a-/ALV-UjWAazBeA4SR5iHy6sMbxdzYAIvuiP6v6aiDVhlY0tCqvfve,Push notification on Android is not working. Can't tell when the rider is near so always had to keep him/her waiting for sometime,3,0,3.165.0,2024-03-02 15:05:16,,,3.165.0
4d905a4c-f949-4d18-80a7-a92ba1046529,Rosemarie,https://play-lh.googleusercontent.com/a-/ALV-UjWjStbnlzs6l6ZknncGUA5HA0kAzeY2dI71p9PAma2xmaQ,"Customer service is outrageous. No help what so ever scamand my 16-year-old daughter. By obtaining the delivery code from her and gave her no food. Try to contact. And Address, the situation was brushed off, did not Receive the food and money requested from my account. We'll keep you updated. It does not end here. I will be challenging that decision both with my bank and with deliveroos complaints Proces.",1,0,3.164.0,2024-03-02 12:16:57,,,3.164.0
14f211d0-ace0-42c1-b057-0c64fe075ee2,Sahil Thakur,https://play-lh.googleusercontent.com/a-/ALV-UjXWe28vhRJ_AM7tovxjBfiunQoRUPuW8yW3roPGQb7d0w,little complex to use app but too good offer which no one deny ordering from this app,5,0,3.164.0,2024-03-02 08:39:48,,,3.164.0
812b18c4-5854-4a64-82e9-fc9598de38f6,HARSH PATIL,https://play-lh.googleusercontent.com/a/ACg8ocKAY4DGYAPBg_asRmC9uyvtwBat81ZJQGwFT4BLh47W=mo,"I did not recieve my order and they are not giving me any refund. There also not contacting delivery rider. And also the rider cut my call. And support system is not helping properly as I am giving everything on my end. Please don't trust this app at 100% maybe it will not help you in future. Its a scam,fraud cheating.",1,0,3.164.0,2024-03-02 08:09:46,,,3.164.0
c6d8670d-3d30-4baf-a1c1-8a7e49c3e50c,Lance Huggett,https://play-lh.googleusercontent.com/a-/ALV-UjU8qHsoAZEaLI1a7AkQGLBFFlpQnwuQnALcMONhPo0NixPm,"The taste of both the chicken tikka madras( I had it chilli hot) and the chicken madras were absolutely delicious... plenty of chunks of chicken and sauce with just enough rice, I really enjoyed them. Thankyou",5,1,3.164.0,2024-03-02 07:47:32,,,3.164.0
1732bfb3-eaf8-44c5-8f21-40f2f250aa55,Amanda Allport,https://play-lh.googleusercontent.com/a/ACg8ocL9Nuv7G-50l0HbEAwMm2UH0u_k7xTP90OYiUxrnAvt0A=mo,stone cold not happy,1,0,3.164.0,2024-03-02 06:55:14,,,3.164.0
2390bb1a-4590-4d37-81b2-a96f8e1e5503,Tee Singh,https://play-lh.googleusercontent.com/a/ACg8ocLWi8BXsxIYzRGFd2QL8m0LGi8Cq-vAzWuVMbQNShxp=mo,"Multiple occasions I have ordered food and it takes an hour plus, was 20mins at order. The restaurant cooks your food whilst deliveroo try and find you a driver, until they can't or the driver dosnt show up at the restaurant = cold food... And you still get charged. Example. cost of a happy meal £10 delivered, refund for cold food =£2, so spend £8 to fill the garbage.. Not anymore. This isn't rocket science to fix. If i am stupid enough to pay £10 for a happy meal at least deliver it... Warm",1,1,3.164.0,2024-03-02 05:56:27,,,3.164.0
7b6580b2-49ac-4074-bc92-ff85244344e9,Darren Glover,https://play-lh.googleusercontent.com/a-/ALV-UjUm-SSAGII-Pn1aX81HxnQrC7r7buxyotst8W5stzITeTo,"Things missing twice in a row now getting rediculous as if we don't pay enough, this is how desabled person gets treat",1,0,3.161.0,2024-03-02 05:40:18,,,3.161.0
ce992b46-de69-4e0e-8e46-8dceb2efaf77,Andrew Lawn,https://play-lh.googleusercontent.com/a/ACg8ocJNe2-LsqPafEPmdBD2N0UlVKl8IWXlBP4MjP6D8wR3=mo,good food app,5,0,3.164.0,2024-03-02 05:16:58,,,3.164.0
4bbdc53f-ca11-4eae-941c-72b733dfe30d,Aretas Stakenas,https://play-lh.googleusercontent.com/a/ACg8ocJ5FDjFAw9zBzhf2iV6DzKo2Na62bZH9DLeuZRoEv8w=mo,"Offered discount 50% off for order £25 and over, decided what I want, clicked go to checkout. order been placed with no discount.",2,0,3.164.0,2024-03-02 04:41:31,,,3.164.0
57159c8d-afb6-4ea8-849f-68107da3ac49,Graham Spence,https://play-lh.googleusercontent.com/a-/ALV-UjU9Ffit8UBIi22dSLUOVmjwDwq8Mf88IiOJyuWVeEXgG58,"First order after downloading the app. No Big Tasty Burger, no dinner 😢",1,0,3.164.0,2024-03-02 04:39:44,,,3.164.0
51d1a938-04f9-4e61-85fc-efcd578d2575,zameer shaikh,https://play-lh.googleusercontent.com/a/ACg8ocId6A7BYabMyHK4aGj74cn3x_bon16Ni0_wNJhOwOo_=mo,excellent,5,0,3.164.0,2024-03-02 04:33:15,,,3.164.0
6e53a630-fb7a-4b54-9949-370078a62834,Kirsty Eyre,https://play-lh.googleusercontent.com/a-/ALV-UjVQuWg8mt8LfGGF7PKhksXH9YlZlwg15DyOeP5K67C1F0U,Sort you app out don't update nothing right,1,0,3.164.0,2024-03-02 04:32:54,,,3.164.0
d3cb95d6-2fe5-4bca-9742-c70e8ffe5b4b,Kirsty Jamieson,https://play-lh.googleusercontent.com/a/ACg8ocLeOP7uK6IK4_ymQ4n074dRcFdiYoEmVjeKPxshm0En=mo,"Food was an hour late, freezing cold and the McFlurry was liquid. Poor!",1,0,3.165.0,2024-03-02 04:30:20,,,3.165.0
d9340f51-a277-4b6c-82b7-e70ae87e16c6,federico caiazza,https://play-lh.googleusercontent.com/a-/ALV-UjUwN3opdFTH52OM36plaZKoVI01WdATYHkwLmq2FjvVgxU,"This app has become a joke. If the order goes well then you eat your food. If there is s problem, the support team don't help. The restaurant blames deliveroo, deliveroo blames the restaurant. And nobody knows where the poor rider is.. deleting it forever.",1,0,3.164.0,2024-03-02 04:28:12,,,3.164.0
f7931134-6fea-441a-92e1-01684c191cfb,Siya Mapitiza,https://play-lh.googleusercontent.com/a/ACg8ocJ3_JWcnv3IGEpKNE1dR7YHs_egJmmG54i-XgaxAxkk=mo,apps let you use your voucher then doesn't even accept it,1,0,3.164.0,2024-03-02 04:23:21,,,3.164.0
e4a4212e-06fd-4659-a27a-4eca3ab4c44c,Ash Pullen,https://play-lh.googleusercontent.com/a-/ALV-UjUnLdO_dQj-AbtDXuNC1lb7-G9S3T7YQ_l1xvvGeHd0iv0,They are never on time food is always cold drivers always wait around and take there time and they never take responsibility,1,0,3.165.0,2024-03-02 04:21:13,,,3.165.0
0ef9548f-d392-4ad2-96dc-3e0542223974,Rachael Fraser,https://play-lh.googleusercontent.com/a-/ALV-UjVBX413mr97kI4enzGHGfnz6c5mO9zrbWLNjHNFm_OISJ0,does not give option to write notes to the shop to have mu wings well done,1,0,3.164.0,2024-03-02 03:48:51,,,3.164.0
321c6d1f-6349-4f2c-b732-7c2bd60e1671,Faraz,https://play-lh.googleusercontent.com/a/ACg8ocLb5gH8JMDatLzLXhoEzkKApvmBcU0kzB2SjYyom-IO=mo,Good app but there should be an option to create group order from the app. I had to use the website to create one.,4,0,3.165.0,2024-03-02 03:45:19,,,3.165.0
055ec6e1-b1f1-41e2-836b-48fb41a3e274,Robert Young,https://play-lh.googleusercontent.com/a/ACg8ocIOnHRaBkECsaiq5YGaZfbWGS_tgFij_Hn2X5L65YU=mo,web site and pay method should be more straight forward,2,0,3.164.0,2024-03-02 03:36:35,,,3.164.0
f9406ea6-2a10-4b3a-913b-0770f28a6252,Mark,https://play-lh.googleusercontent.com/a/ACg8ocLnmmRHzJ0aJGd_Vl_iOfI2r7pOSwOMqTbr2097ju-t=mo,Orders consistently arrive late and cold,1,0,3.72.0,2024-03-02 03:33:16,,,3.72.0
a5733e86-2a88-4db3-8e2a-1a21217ac45b,Mark White,https://play-lh.googleusercontent.com/a-/ALV-UjWhic7YyLKmpwqAinvcxCbtnQyVtf6CUpSkcAw-h_NatUY,Not very reactive on a Samsung tabet,2,0,3.165.0,2024-03-02 03:06:02,,,3.165.0
bdc5941e-3c69-4ae8-acee-843c902cf680,Christopher Marden,https://play-lh.googleusercontent.com/a/ACg8ocJwU97BN_4ctqFXOwu1VH3xZLEs0jDdzM5r7DQx2aI_=mo,"Good for ages, now service has dropped off a cliff!! I will be using local takeaways own app or competitors' apps from now on.",1,0,3.164.0,2024-03-02 02:40:00,,,3.164.0
25b17666-17fb-43d5-8786-12c86fe82be2,sandra armsworth,https://play-lh.googleusercontent.com/a/ACg8ocLJlzWgmbVFjx3aw-IxerIh1UKad07ywyUMmwtPb8lR=mo,total pain setting up information on their app ...only used because I can't remember my Just Eat password,3,0,3.164.0,2024-03-02 02:33:38,,,3.164.0
d40a6b92-92f2-4ed4-81ea-570e40ba2938,Tom Hughes (Tom Hughes Cichlids),https://play-lh.googleusercontent.com/a-/ALV-UjU3VezylpZN6j1ZP5JkyEbHkpQA4h0G3xEGtKEXNfmSOjg,"Just sooo expensive! Food prices are higher than the restaurants, service fees aswell as delivery fees and they don't pay the staff well! Needs to be boycotted",1,0,3.89.0,2024-03-02 02:33:02,,,3.89.0
2dc1cb05-799c-47c8-81ce-636014a91069,Mike Carter,https://play-lh.googleusercontent.com/a-/ALV-UjWM2VFX4NvyvB9lB-qsGDq-yRSyCNHjpRO-aT0lpn038g,"Food slow and cold with a £5 charge, rip off..",1,0,,2024-03-02 02:06:25,,,
0d468b45-007d-4ad7-8ae2-f1edcf95204a,kyle dewick,https://play-lh.googleusercontent.com/a-/ALV-UjXeBn7FxAvooqN9EFt7HLUw_GXMs4BPr2n6U-_t2KnuxxSj,"app works fine and easy to use, there is a good selection of restaurants and shop 👍",5,0,3.164.0,2024-03-02 01:37:21,,,3.164.0
f3617a56-7b22-4335-9ea2-169e1a59c43d,Ellie Marshall,https://play-lh.googleusercontent.com/a-/ALV-UjVsZJB1svlOR952dn1hkMQ4UDwPFc2DaPsnXoCEILqFQrc,"Absolutely shocking! Ordering is simple and easy, but the customer service is horrible! I'm extremely disappointed. I have heard great things about this app from friends and family, but this is terrible. I order something, and they replace it with something completely different and not what I wanted. If you don't have it in stock, remove it off the site. Will not be ordering from here again. I'm terribly disappointed.",2,0,3.165.0,2024-03-02 01:11:29,,,3.165.0
d58c9ad5-e72a-4970-92ba-dc68f90e1167,Stacey Skelton,https://play-lh.googleusercontent.com/a/ACg8ocIdJVUBhUBA6ocIk60pgvIG2H2-NLA27QnpApWo3dNO=mo,cakes were really nice and very friendly driver,5,0,3.164.0,2024-03-02 00:34:26,,,3.164.0
e4f69110-4150-48a7-84fc-9f2595c021cf,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,i think deliveroo is a great app for take aways and they give u good subscription,4,0,3.164.0,2024-03-01 21:04:38,,,3.164.0
b3f2d99a-6e72-44a4-bfec-5a17f1e1e169,Anthony Newens,https://play-lh.googleusercontent.com/a/ACg8ocLWmH2UXJmWGoVDOX8io-RZ56Hi2W4KLxttPq6XzXLb=mo,The best delivery people,5,0,3.164.0,2024-03-01 19:17:01,,,3.164.0
3c7687e0-1c0e-4d91-92f8-dadd688e8d19,Jon miller,https://play-lh.googleusercontent.com/a/ACg8ocJub0XyUk8MWkascCf0HvbYYTPTjggeFqDTadPecYAS=mo,it keeps asking me to review it like an insecure child. hence the 1 star,1,0,3.164.0,2024-03-01 17:56:07,,,3.164.0
e7e480bf-ee7f-43ec-bcb9-89fabee341b2,visalakshi sureshbabu,https://play-lh.googleusercontent.com/a/ACg8ocIdpZAlb1FfxMqwCwiLZBQVGJse6WS0_srMoZzjQDJaRw=mo,very poor,1,0,3.164.0,2024-03-01 13:55:17,,,3.164.0
dd75eab6-d3d5-48c8-b1a7-f2e575365147,Yousef Alwazzan,https://play-lh.googleusercontent.com/a/ACg8ocJICVf54rM3JGm8I5PuyyYsliBJrsnJQ3dij3R6xj7z=mo,"very good excellent experience with food, delivery and offer's I love Deliveroo from bottom of my heart... excellent work Thank you for the service.",5,0,3.164.0,2024-03-01 08:58:32,,,3.164.0
c65e7594-3786-425c-a3d5-948c6c344443,Shaik Sameer,https://play-lh.googleusercontent.com/a/ACg8ocKhdZ1yaiQTxSBtphz7tIyHEm3c5VCsBxxZEIcKMlHu=mo,nice,4,0,3.164.0,2024-03-01 06:42:44,,,3.164.0
2515ff01-1bab-4509-8425-1a990d48aa35,Mashkhura Suyunova,https://play-lh.googleusercontent.com/a/ACg8ocKtgephfToP0PuW_uH9EsGf43Md-DoIn5qMw1ULE6Cl=mo,excellent,5,0,3.164.0,2024-03-01 06:09:00,,,3.164.0
7a1cbaae-ac07-45c8-aa17-3465849b74a7,May Hoang,https://play-lh.googleusercontent.com/a-/ALV-UjWmK8boKkBK_CM2Lm1-tGxiB4vZvfLyT4znUIlog4D4fGw,customer service chat sometimes takes too long for someone to reply and if your phone times out it exits you out of the chat and stops your case moving forward. Extremely frustrating.,3,0,3.164.0,2024-03-01 05:15:32,,,3.164.0
a7929219-511c-404d-9e1a-b0354f11694d,Ja Ja,https://play-lh.googleusercontent.com/a-/ALV-UjVmw1TGxhaTJc52T25GEVrz5YzAMpkWj_-dORpwGkTGQ-k,"Don't trust the App when suggest you offers and discounts, or make screenshots of everything! In case of problem (fake discount on fees) the customer support won't give you back your money asking you to provide screenshots and answering ""sorry we have no way of seeing offers offered by the App""",1,0,3.165.0,2024-03-01 05:10:23,,,3.165.0
3c8a75a4-88c5-40cc-bc1e-72452f2e8eb3,Jolene Brumby,https://play-lh.googleusercontent.com/a-/ALV-UjWzQZbXdse3KZelBFc513clZIzRalD8oyaQG1u4Bm-gltR6,"First time using, really impressed",5,0,3.164.0,2024-03-01 03:56:46,,,3.164.0
464b5b40-e5e4-4b87-ab82-1d443a8b5bf0,Climate Munikwa,https://play-lh.googleusercontent.com/a/ACg8ocK2GqutdgzmFgZNnIhvR_m7zRoK4R4zJ6jAw0TkEvFH=mo,"Great app, easy to navigate. unfortunately I cld not find McDonalds",4,0,3.164.0,2024-03-01 02:04:01,,,3.164.0
eab081ab-f8df-483d-91cb-9ae03bd6b78c,Sandy Carr,https://play-lh.googleusercontent.com/a-/ALV-UjVimCYvI8VadQqMmEHBpejNlAVADA-k29NBU0HfU78rUg,Great for finding food. would be better to have an 'add notes' bit to let restaurant know intolerances/allergies. Cancelled my order in error trying to find somewhere to add info. Had to start again.,3,0,3.164.0,2024-03-01 01:49:46,,,3.164.0
9396b480-2ad7-4910-91e6-8a4acc807094,Kelcy Boucher,https://play-lh.googleusercontent.com/a-/ALV-UjVhzcOE7fWqksc3E1JjNWJgbEW74P0w2-qA3DAdgtROK_w,always great service and on time,1,0,3.162.0,2024-03-01 01:35:16,,,3.162.0
47b33434-6a86-456a-8652-77e466642351,James Williams,https://play-lh.googleusercontent.com/a-/ALV-UjXaR_TZ8gPeYiiilp5Tt3MdFlO5DvMSf_B1fcUfDzBb-w,thieves. there's a fee for small orders!,1,0,3.164.0,2024-03-01 01:02:04,,,3.164.0
67427a7d-fdfb-4c2c-af5e-0247a6d44c25,mohammed arshad,https://play-lh.googleusercontent.com/a-/ALV-UjVXU-LLup-SABooKCMrX8JPlLU-0tscvTTi_wdRI0z1X20,to high delivery chrges,1,0,3.165.0,2024-02-29 23:31:41,,,3.165.0
1b69b0ef-84ee-413b-9eda-3c4f04b996e0,ROBERT CRAMPSIE,https://play-lh.googleusercontent.com/a/ACg8ocLX6uWyI9COE01QXxUEEHu-oGWxQguo_UxWX3XLn1Sx=mo,Gave me £7 it said to entice me back and to use it at check out lol no £7 but needed the food but won't fall for that again,2,0,3.164.0,2024-02-29 23:03:15,,,3.164.0
6bf11cb2-cb4a-49f7-94c4-dc7139a538cd,isuru dias,https://play-lh.googleusercontent.com/a-/ALV-UjWA3LTOp16ki-h6FFpNVRuP88jXXBtkCEAP_xa1yUPW7J4,"Go for uber eats,this app has crazy service charges and delivery charges,and the customer care dont take actions for missing items or a bad order,Uber on the other hand is very responsive and responsible.Utter garbage deliveroo",1,0,3.164.0,2024-02-29 22:34:56,,,3.164.0
e3907a9b-134d-4500-b973-5e06e0eeccdb,mick lynch,https://play-lh.googleusercontent.com/a/ACg8ocIoEfeMoVZuajJu4qoq2_Y9_hC57rjIykbuEXCxLSBN=mo,Everything is fine 🙂,5,0,3.164.0,2024-02-29 20:53:19,,,3.164.0
17f23134-43ee-4425-a1f6-15a42d559fe1,Alexander K.A.,https://play-lh.googleusercontent.com/a-/ALV-UjXTWe1E-Uo76kb71Ftg26S_bapO0fnvHjB6X8iIZTfx2153,it's good.. except the fees and the extra fees and then the prices exclusive only to deliveroo,5,0,3.164.0,2024-02-29 20:47:34,,,3.164.0
7e544bf0-d0a6-4b92-9f3a-fad0255e5594,Eman Ali,https://play-lh.googleusercontent.com/a/ACg8ocIyF-FcKXYlO1Jhf51O4ZtcH7Dk5V8Mk_2JSAJf1U2K=mo,👎🏻👎🏻👎🏻 شراكتكم مع مطعم جو أند ذا جوس أسوء قرار انكم تتخذونه خصوصا بهذا الوقت. معروف إنه صهيوني و يساعد الصهاينه,1,0,3.81.0,2024-02-29 19:48:41,,,3.81.0
984e32c0-bd65-4572-845d-d7170cd2c95f,BRIAN ANTHONY KASAWULI,https://play-lh.googleusercontent.com/a-/ALV-UjVjBHs8uylY6PWGj2US4bOtAqkw2rrujcA_j8Wots0D6PE,just a fast way to have it,5,0,3.164.0,2024-02-29 15:50:43,,,3.164.0
464104b0-3abb-46f0-ab0f-c0cf963c53d9,Maryam Mehmannavaz,https://play-lh.googleusercontent.com/a/ACg8ocKN1OITWkMuPWJSY-7O2Cf7hYvT8cTCD6P_qZ9KLByG=mo,Lloyedbank,5,0,3.164.0,2024-02-29 15:26:22,,,3.164.0
4fb117a6-4210-4cdd-b68c-e35ec7145e99,Sanusi Daud,https://play-lh.googleusercontent.com/a/ACg8ocI3R1ioi5z5BH3BuJXnWW967TK-qvMShwGSdrXFcsX4=mo,"The reward system is quite amazing, easy to get vouchers etc.",5,0,3.164.0,2024-02-29 12:45:16,,,3.164.0
