reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
58bf1244-eb13-4707-8d64-a457467daae6,Dina Israwati,https://play-lh.googleusercontent.com/a-/ALV-UjU04uJKzlc0m-kLlWILcpQEGYsMFSnNK_5H7chgmNUXow,"anyep terus, driver rajin ngga pernah cancel dan lewatin tiba2 2 minggu budeg, sehari dapat 3 order, on 12 jam, kalah sama driver aceng",1,4,1.52.3,2023-12-03 08:19:25,,,1.52.3
833300eb-4b5e-4645-8327-cebc4ade4e0d,Erik veroland,https://play-lh.googleusercontent.com/a-/ALV-UjUrO72GdrX5h-N_SsHsSDw8wtHbCZn7VLgoKWca4Y7cJ8M,Update trus tapi orderannya seret...,2,2,1.51.5,2023-12-02 09:23:49,,,1.51.5
54b3080a-5206-4f5c-abaa-810107a65da8,Muharmy Kurniawan,https://play-lh.googleusercontent.com/a-/ALV-UjVqkHwohnEIdFpmiEaigqi_cmXBamZ9CMY9BLfqP5Tal2g,ordetan gabungan tolong di perbaiki lagi sistem ongkirnya. masa jauh dekat untuk orederan gabungan ke dua tetap 2rb dapatnya,1,1,1.51.5,2023-12-01 22:56:51,,,1.51.5
3669466d-f8f5-4813-97d1-a867c4d72dea,Rikki,https://play-lh.googleusercontent.com/a-/ALV-UjWwk3KzXGI-O4jC1zNfWMyyBxrImr8PW5uxYUmYowAHSgM,ubah tombol terima pesanan ke model geser pekog,1,3,1.51.5,2023-12-01 20:31:11,,,1.51.5
4cb64c33-cbe0-4e44-a5c8-633f5fef1b2e,Sigit Pria,https://play-lh.googleusercontent.com/a-/ALV-UjUYEfKUPMVIB2BvMA8_uWmmyCMfkz7lQbidZSUPXjfCS9ZZ,Kelamaan review,2,3,1.52.3,2023-12-01 15:53:21,,,1.52.3
390dfc4b-ff86-4bef-825e-9c40f6f5557d,Surya Dinata,https://play-lh.googleusercontent.com/a-/ALV-UjX9c8okhB-uoeejFhSBICUMQJhlnLTxhG68fI0iY-x-WT8,It's hard to get an order,1,3,1.52.3,2023-12-01 09:41:27,,,1.52.3
021fd7fc-83ed-4627-8fc9-6800fb992fc2,Taxi Driver,https://play-lh.googleusercontent.com/a-/ALV-UjWQXVScjyQhTTOL8MEnWg-mxIqb__5Q-QUUb7NT0GBDdVk,Tampilan dan fungsi app nya bagus tapi sistem koorporatenya nya memiskinkan,2,2,1.52.3,2023-12-01 03:03:59,,,1.52.3
770ea15b-9d18-48f4-8192-f9ab7ffc0487,Dany Sugh,https://play-lh.googleusercontent.com/a-/ALV-UjWUo_QGUmtSV1KfU59ZGLAI9-m2HsaAevZFB5BiVQALXpU,VERIFIKASI DOANG TIDAK DI AKTIFKAN.,1,2,1.15.2,2023-11-30 21:37:22,,,1.15.2
e5046c6a-447b-4c01-924b-2cd8d5b1ca50,alidwi cahyono,https://play-lh.googleusercontent.com/a/ACg8ocKwxcEg0fuN0GQapOg1KysuVM5QhgRxeD-w6-AAApH_=mo,Fake route,1,1,1.46.0,2023-11-30 20:35:03,,,1.46.0
59748c90-f4f8-43b3-8e23-95ead8c7c1e9,stillsedeng81,https://play-lh.googleusercontent.com/a-/ALV-UjUwFUZJ-92uDacs0yhZhGlm4dle3QQy4OlCMYEsfJ7jLqs,dora seng nyekel tambah abot,1,5,1.52.3,2023-11-30 13:32:06,,,1.52.3
bf4243d8-18f2-4802-a294-397cb4acedf8,granita go,https://play-lh.googleusercontent.com/a-/ALV-UjXZrbolmaVSqy-QfRLbQOkomQfULw19PTNeACKwqlzbUw,"Loading takes longer than previous versions, 1st pick up too far from starting point, the rules and policy is likes we are an employee rather than partnership. The only positive thing is that there's no price cutting for every bid.",2,19,1.51.5,2023-11-29 01:23:33,,,1.51.5
1edb7be5-4b2b-481a-99f9-7df65441cdc8,Ricky Arya Saputra,https://play-lh.googleusercontent.com/a-/ALV-UjUSnUDbVdNmUKcQaGI2hdesF4rzQrrLLG4IZjh9x2WpxS8,"Gimana contoh orderan Gofood gabungan? - Dapet orderan dari 1 resto dan 2 alamat berbeda namun searah dan BERDEKATAN SEKALI - Pembayaran cust pertama saya terima bersih ±25.000 dan pembayaran cust kedua saya terima bersih cuma nambah 2.500 doang Aplikator dzolim yang cuma mementingkan kekayaan elu doang Segala bikin fitur orderan gabungan dengan dalih ""efisien waktu dan tenaga"" Cuih! Bilang aja biar pendapatan dan potongan komisi lebih banyak malah ke elu pada Makan noh duit kufur nikmat!",1,5,,2023-11-27 23:44:12,,,
d809b35d-774c-43c3-a206-2ad7f4de6eee,Dani Yudistira,https://play-lh.googleusercontent.com/a-/ALV-UjUo2QGrzWtOoZaBwRDxZoVqeUzQE-EDKr2JYMoBnHzyveM,Skrang Susah skali mendaftar,1,1,1.51.5,2023-11-27 12:02:55,,,1.51.5
a88f4bf0-e0ac-4325-b25a-eade17d75810,muhammad nassirr,https://play-lh.googleusercontent.com/a/ACg8ocJnT7qxuarspe80R-R1jUBm06lVph3DoLYyKUkbJWED=mo,Huawahahahahhahahaaaaa wkwkwkwkkwkwkwkw,4,4,1.51.5,2023-11-27 10:46:15,,,1.51.5
fe6893ec-1f03-4d1a-8add-0ea3a12b77a8,eRK8,https://play-lh.googleusercontent.com/a-/ALV-UjULtuRbhxWQEBn6HMEPlm5wwhbVNM4XihafCfpGP4RML8M,Sering amat ya updatenya buset dah...,2,3,1.52.3,2023-11-26 17:59:18,,,1.52.3
e6b45e6b-55ea-4a0e-b340-b0668c4a9961,Niko Esprecielo,https://play-lh.googleusercontent.com/a/ACg8ocIsK_bLXpq8CzOKBu0hwTt3CSHciroXDFulnhJcttSQ=mo,"Update aja trs, orderan anyep dianyepin malah,ga guna bngt bneran setiap 1 minggu update trs",1,5,1.51.5,2023-11-24 17:47:05,,,1.51.5
2ec033ec-4500-490e-9e8c-611550f89e1b,Yanu Prasetyo,https://play-lh.googleusercontent.com/a/ACg8ocLZybtA_Aur5fJX8GdUIj_DfeCzyI7n_IO21PqugarE=mo,Selama kinerja IT masih seperti ini. Akan selalu bintang 1.,1,12,1.52.3,2023-11-24 12:35:27,,,1.52.3
8256e2bc-9545-49a6-bfdf-dd468ab26144,Hasan Sadikin,https://play-lh.googleusercontent.com/a-/ALV-UjVgzLK18qdBtW9JWuucBYH3tGJxVVMYek8sWY4k6iKCYg,Driver nya tolong kondisikan dong dijalanan arogan banget. Perusahaan besar masa ga punya SOP buat mitra nya,1,1,,2023-11-23 22:05:18,,,
f91d91e8-8a3c-44ed-8b8c-c2fd55d46e9d,Agoes Baz,https://play-lh.googleusercontent.com/a/ACg8ocKsNdClc0CL4wWwS79zh0DWh_oIrD45lPonpEXu5sbW=mo,dari awal gojek dah ampir 7 tahun ngetrip dgn mobil yg sama. tentunya plat pun sama di fitnah penumpang dengan rating jelek dan dikomen plat tidak sesuai. langsung budeq acount sy. seharusnya pihak gojek cek apa benar yg di tuduhkan penumpang bener gak jgn langsung acount kita di lock. yg fair doong kita driver kerja jujur hargainlah usaha kita.,1,1,1.51.5,2023-11-23 11:45:21,,,1.51.5
429200ec-b7d8-4437-801d-05453d6fbe0a,Aprianti Aprianti,https://play-lh.googleusercontent.com/a/ACg8ocL5bXgZder7Tb-SAAALd86bCcj4mV01sfg90EnJxW_h=mo,bagaimana cara melaporkan gojek yang bandel asal kirim paket? hotline gojek tidak bisa dihubungi,1,0,,2023-11-22 20:26:31,,,
62269903-9036-427a-b7b8-e9cf0f6441ac,Kapang Pursonoadji P,https://play-lh.googleusercontent.com/a-/ALV-UjWfqp__w8ZGNeOr7OYp1B9Ye57U3pI5KlQimptEpISmgiM,"Saran: add fitur, kode O.T.P login di kirim ke whatsapp dan e-mail (untuk alternatif saja). Terima kasih.",4,1,,2023-11-22 12:59:53,,,
1340825f-1481-4fd6-a421-9769786fc0b9,Ari Setiawan,https://play-lh.googleusercontent.com/a/ACg8ocKFvm846yARyib31EYMC0ibKF6sMEwijRXGvxeJk4Sl=mo,"Wd malam lama masuknya, padahal driver bituh,",1,2,,2023-11-22 02:27:45,,,
acbfecdc-a4d3-494b-a56f-7f8ab83ed29d,Kusnadi Jaya,https://play-lh.googleusercontent.com/a/ACg8ocLLT6N5cFFrB7bVbzkSst49BrxgKxlsIo3lYtREOEcy=mo,Bagus membantu agar bisa ada uang tambahan di dapat sebagai Mitra gojek,5,0,1.34.1,2023-11-21 23:54:02,,,1.34.1
557614ea-b61d-4ab9-b174-230fcfc93fe7,Hady Susanto,https://play-lh.googleusercontent.com/a/ACg8ocIHAfuCq2NLh3oYs5rUP7P1JgoTG12N-zsxd5RxE4eH=mo,"today 21 November 2023, I have finished 8 order completely. so I transferred from the wallet to my bank. my wallet is empty now but I didn't receive any money in my bank account. I don't know how to get to app help or CS to share my experience",1,9,1.51.5,2023-11-21 18:26:39,,,1.51.5
f568f28f-1159-41d3-9823-68c9fef32114,rahayu nurhasanah,https://play-lh.googleusercontent.com/a-/ALV-UjWuZO-AnFmts1FP_Y_JUId6K6PDIkoVwBaRjuDqArYGKVs,"Akun goceng kebijakan tolol, maruk, kapitalis, system tolol driver pindahan gofood ke goride pada digacorin tiba2, kita yg udh lama goride di gagu in, TOLOL",1,3,1.51.5,2023-11-21 13:10:00,,,1.51.5
e5d74db7-5404-4312-9625-d10a27da2675,Chan Peng,https://play-lh.googleusercontent.com/a/ACg8ocK5AntBukG5ty-KkEUHLC0sF_qX9pkgrr2fWqqZTYJs=mo,Really lousy IT cannot resolve problem.,1,1,,2023-11-20 19:41:19,,,
55f1dc00-4e15-4c4d-90ad-1ef6809814e7,Aan Rendy Ariyanto,https://play-lh.googleusercontent.com/a-/ALV-UjUII0tNid_YPCcRq8kZzqUvMNOpv8EmjGW1vyRVSdLrRCY,Untuk pengalaman sangat baik dan tanpa kendala. Di jika saja ada pengaturan Mode Gelap atau Dark Mode pasti akan sangat bagus.,5,0,1.51.5,2023-11-20 19:36:05,,,1.51.5
46a664c3-4328-41dd-acd8-b0788f15c5dd,Revanz,https://play-lh.googleusercontent.com/a/ACg8ocKUOANIuNBcY_kVwAuvXBwaeMQgp6DyYMKYMgS6kb28=mo,Mantapp,5,0,,2023-11-19 12:47:26,,,
a848ae02-258e-4afb-acc8-23c6f5a18880,Dedi oke,https://play-lh.googleusercontent.com/a-/ALV-UjViFl9QvuBkYsWAVLryj0n1_ZIzcSbffqybics5fz0E1g,Jl nangka menuju aeon mall tg barat di tutup sementara krn ada proyek penggalian jalan. Mohon orderan rute dirubah krn kalau dpt di aeon mall yg mau ke arah antam atau pasar rebo muternya jauhh ke arah puteran lenteng agung tapal kuda serta argo disesuaikan.mohon agar orderan tidak diarahkan lawan arus ke arah antam atau pasar rebo krn sy dpt di aplikasi gojek petanya lawan arus dan argopun murah tp melanggar lalulintas.INI merugikan driver serta melanggar lalulintas .sekian terimakasih,3,19,1.51.5,2023-11-18 12:42:19,,,1.51.5
3d7dfb9f-bb40-4de9-9c6d-97d36feb359f,teja budiman,https://play-lh.googleusercontent.com/a/ACg8ocKaPsVjg_o-aO6rNxpg9Si4fFFrCkhfaUvPvIC374U99A=mo,Buruk,1,4,1.6.0,2023-11-17 00:38:08,,,1.6.0
6a7c05ab-4991-4f36-b738-2ab7f29cc651,Gaung Satrio,https://play-lh.googleusercontent.com/a-/ALV-UjWzSIVXjI6l4w_Pf1aQ-3feKpGqwdGhJ_pOO7lHVkiMl_Q,"Bikin tingkatan2 peraturan baru lo gojek, makin nyiksa, sering kali order masuk pelanggan gk ada di tempat kami gk bisa cancel sesuai keadaan sebenarnya. Banyak tingkah kalian semoga bangkrut.",1,11,1.51.0,2023-11-16 22:30:17,,,1.51.0
0d3c593b-867e-4f5a-9eef-bbabec28d8fa,iyuz gojek,https://play-lh.googleusercontent.com/a-/ALV-UjVUMVZFATtOuEHZKe06wqnf_AAZeeSTt6Q4xB06_GltpA,"Ga bisa diupdate, error terus..map selalu lewat jalan yg sudah tidak bisa dilewati lagi, kalau mau buat laporan yg berhubungan sama rute ribet banget prosesnya org ITnya gojek kerjanya aan sih",1,1,,2023-11-16 18:42:57,,,
528d42a6-afec-40da-ab15-54b5ab3b25a4,Yusuf Sade,https://play-lh.googleusercontent.com/a-/ALV-UjV4hnltfX08MMgCST1Fa_tbwvasNZXtFvR0hU2J2OUtCtM,Top👍,5,0,1.51.2,2023-11-15 17:51:56,,,1.51.2
20c96b23-7d92-472b-83ba-b3377351be43,Syach Yuanri (Eric),https://play-lh.googleusercontent.com/a-/ALV-UjU936UIqHf94JZswgCFEkV_3LMIwRKtsofNpkSA25h9whA,"always gave me just one order per day, even though I started to online so early in the morning 👎🏼🖕🏼👎🏼",1,5,1.51.2,2023-11-15 16:35:34,,,1.51.2
c60f7a4a-aa9e-4d64-b45b-edb4db88c5c4,Muhammad Arif,https://play-lh.googleusercontent.com/a/ACg8ocJfaaQy7R9_70_ksCIelemFHAmRfvPmjQeczjpoFwIe=mo,Tidak direkomendasikan untuk fokus,1,7,1.51.2,2023-11-15 09:54:59,,,1.51.2
80f5873f-aae6-49f3-b2d1-506d4844f870,Harpiest Rudecaesar,https://play-lh.googleusercontent.com/a-/ALV-UjUkFURRJenfT10D3s7sEKkbwD32gG0VSb7YZROR20uqxbs,"Gue belom pernah punya akun gojek, baru 'mau daftar' tp ga bisa krn ga buka pendaftaran, malah d bilang gue udh pernah d PM,,, yg koplak siapa sih?",1,1,1.47.0,2023-11-14 19:06:55,,,1.47.0
de51ffd5-0b33-4bc1-9dbd-0741dbaaf622,Adi Irawan,https://play-lh.googleusercontent.com/a/ACg8ocIYdgX4_XBAQoVTjmLVxRMyVtdEAOudzX_3cjz9EK3S=mo,Order distribution is unfair and servers often have problems. IT people are too amateur like internet cafe technicians.,1,1,,2023-11-13 19:56:47,,,
9ee340b8-f301-4682-82f2-6ac396003a4d,Rahadian Tito Triaji,https://play-lh.googleusercontent.com/a/ACg8ocIWJOgvm6x3OEgKAnEl0QqWN-HFnPFE3zb3b3dZQZxn=mo,//No bugs no worries// Are you kidding me? No. You are kidding us.,3,8,1.51.2,2023-11-13 06:49:22,,,1.51.2
8a124310-6c03-4939-a899-1220f96d08e3,wahyu rina,https://play-lh.googleusercontent.com/a/ACg8ocKvO3X-SlTjdhPYhza_9KxI75YNb1ZXPqJJkexsJsSw=mo,Double order menyengsarakan driver dan customer Driver cuma dibayar 2rb untuk order kedua Dan system searah nyatanya tidak pas Belum lagi orderan kedua bisa masuk walaupun orderan pertama sudah berjalan lebih dari 15 menit otomatis orderan pertama harus menunggu orderan kedua selesai baru bisa diantarkan Hapuskan sistem double order,1,1,1.50.1,2023-11-12 13:26:02,,,1.50.1
eb1446a8-28c4-4649-b48d-d3224029d06c,Robby Suhadi,https://play-lh.googleusercontent.com/a/ACg8ocIJUJ2p7RDs143E1BuBpq24PU3XQ7pMPP9cQ1JmfzlE=mo,"Budakin mitra,tarif angkot,bukan tarif taksi,jmpt jauh n macet,komisi gede di kantor,di mitra cm dpt uang cape",1,2,1.39.1,2023-11-10 13:05:22,,,1.39.1
f2bfd258-2b63-4a60-9fac-7348eed7d483,Rivaldo X,https://play-lh.googleusercontent.com/a-/ALV-UjWZ6nc40quRxei1oal6uR7AuZ7JHJKcf6SM-QsTYhZ5h5s,CUSTOMER CARE NYA LAMBAT DAN BODOH! SUDAH DILAPORKAN BERAPA KALI KALAU ORDERAN FIKTIF MALAH LAMA DITANGGAPI! SANGAT MERUGIKAN DRIVER!,1,5,1.51.2,2023-11-10 09:11:12,,,1.51.2
c92e8ac8-f70a-42df-a69a-261a6f7d5159,Emil Psionics,https://play-lh.googleusercontent.com/a-/ALV-UjV-rOY7BMbmHtG4egTLspHmb5WdJgSkfpGnKiTBk2_lLY0,"V.1.10.0 Sering freeze, harus tutup app lalu buka lagi, terutama ketika ada orderan masuk. Boros Battre. Agak nge-lag. *Redmi Note 9 Pro*",3,4,1.51.2,2023-11-10 08:19:25,,,1.51.2
00fcc207-2ff6-4b12-a927-fc700bab41c9,Jilan Rifatul Adillah,https://play-lh.googleusercontent.com/a-/ALV-UjXCbpG_4oSPP60bjuMCNaajbvZZ3tqZaMfg9x1iZWHyfsc,Can't register. It says full 😒,1,1,1.51.2,2023-11-10 01:54:26,,,1.51.2
9fcb3731-8348-4ade-9e03-a3f0538e7d22,robih fauzi.an.7.c,https://play-lh.googleusercontent.com/a-/ALV-UjVzdDUGZiY8_vzQuCPDQIgHwX7J9GTbeCdhULD-riW0,"Yang gacor mah gacor, yg anyep mah anyep. Ah sudahlah. Moga dapat kerjaan lain.",1,2,,2023-11-09 16:08:31,,,
a5191585-b44c-4f1d-811a-7f00d2703e34,Ivan,https://play-lh.googleusercontent.com/a-/ALV-UjX0UPV8r5aZVUdOOjv9jjk0y5Czd8fQrM3vPHVhOgNlqq0,SIAPA DARI KALIAN YANG BIKIN IDE WAJIB HIDUPIN FITUR DISPLAY OVER OTHER APPS INI?! FITUR ITU CUMA NYUSAHIN DOANG DAN MAKIN NAMBAH BEBAN KINERJA HAPE! KATA SIAPA BIKIN GAMPANG PENGGUNAAN?!! LAGIAN KALIAN INI MAKIN KESINI MAKIN SENENG BANGET NGEWAJIBIN YANG GAK PENTING KAYAK GINI SIH?! INI BUKAN URUSAN KALIAN!!! HILANGIN WAJIB NYALA FITUR DISPLAY OVER OTHER APPS SECEPATNYA!!! INI CUMA NYUSAHIN DOANG!!!,1,5,1.51.2,2023-11-09 11:06:48,,,1.51.2
ed3b6900-4f46-4b0d-bbd6-d033a7b367d0,Bro Jol,https://play-lh.googleusercontent.com/a-/ALV-UjVvwUPE5wMPLxX2pE2YKcY9S-_m3n7Tfwo-A8yL1t8z,Mau jadi driver disini? Pake duit. Kalo murni dijamin ga bakalan diterima.,1,1,,2023-11-09 08:45:05,,,
03b21670-3b16-4771-a8f2-cd8b78ab1a22,Franciss Reynald,https://play-lh.googleusercontent.com/a-/ALV-UjXVRMNVqiY04otDmJN4alAMTWQ3ugHwjBBzQQSkexH75-4,Terlalu banyak suntikan dana dari company raksasa . Sehingga banyak yg sok ikut ngatur gojek. Driver jadi kelinci percobaan mebuat sistem kelas. Kebanyakan aturan yang nggak flexible yg membuat driver gantung jacket dan berpindah aplikasi kompetitor .,1,53,1.51.2,2023-11-08 23:39:48,,,1.51.2
675ddba3-d1ba-4fd1-bca0-73fb0bf536b5,red radius,https://play-lh.googleusercontent.com/a/ACg8ocJR72rYKHW6SgQeW8a39MG82_BpS00OE2OPhSPNL7oO=mo,"Sejauh ini, ini yg paling jauh..",5,4,1.11.2,2023-11-08 20:16:53,,,1.11.2
443c2eda-37eb-4e75-9259-67770c167255,Denny Supriyadi,https://play-lh.googleusercontent.com/a-/ALV-UjXgLWa6QYLhgtY5S4odkoSlWCZJJ7X_ztltACpJrTZlR9A,"SEMAKIN SURAM, DAFTAR GOCAR BEKASI MALAH DISURUH SCBD ORA NGOTAK",1,0,1.46.0,2023-11-07 11:07:40,,,1.46.0
792eab63-60ff-4190-a7da-a7a232514093,Felix Kojansow,https://play-lh.googleusercontent.com/a/ACg8ocL1VCGF7ATMw3wMxUMqaXhLohh9V6uj5PV7DZ-XrxsM=mo,"SAAT DRIVER NULIIS KELUHAN DISINI AJA GA PERNAH DIRESPON, SEKARANG MAU PROMOSIIN LAYANAN GOSEND MULTI INSTANT.RUGI BGT..GA MAU KETIPU 2 KALI LAGI. PERMASALAHAN GW AJA BELUN SELESE2 . SEKARNG MO PROMOSIIN GOSEND MULTI INSTANT..BENERAN NIH???",1,3,,2023-11-06 21:37:16,,,
8321a564-96fb-4225-8f93-eef3eea6cf1d,Bung Koes,https://play-lh.googleusercontent.com/a/ACg8ocLGe-tj1YyHjo0hzjn95Pwwm4_QkkwCTH62a6xYL1ku=mo,"3 months a go i registered as gojek rider with this app and verified, but gojek said i am in queue due to so many enthusiastic appliers. But now? I still not rrceive the account yet. The funny is gojek put ads in youtube that they open for new applicants meanwhile me? 3 months with no contacted at all. Is it approved or rejected? Why?",1,1,1.51.0,2023-11-05 20:39:53,,,1.51.0
7702e2d5-8cf2-4188-82f9-ce125a0b8331,Robby Alexander,https://play-lh.googleusercontent.com/a-/ALV-UjU4cjVhKvpc83XJ8L5Y6Px_tLIhE1pJ3n3YrW3RH-a34Sc,"saya sudah menunggu customer hingga 30menit lebih,belasan kali telpon dan chat,tidak ada respon pelanggan,dan opsi order fiktif tidak terbuka, saya sudah mencoba 2x lapor order fiktif. yang terbuka hanya opsi saya tidak mau menjalankan orderan... sialan aplikasi ini,performa saya turun drastis hanya gara2 orderan fiktif yang tidak digubris,jalan 10menit untuk jemput pelanggan juga perlu bensin....",1,10,1.51.2,2023-11-05 19:12:51,,,1.51.2
53ad382d-2a79-4ff1-9af6-5a46c97b233b,Kemas Taufiq,https://play-lh.googleusercontent.com/a/ACg8ocKIktz430xJfQn90FAqYC9IBxiZrHkCmlkVQMoRAP4h=mo,"Sejak versi 1.5.0 sampai sekarang 1.51.2 semakin parah. Titik jemput bisa sampai 7 km? Apakah tidak ada driver lain dalam jarak tersebut selain Saya?😔🥴. Dapat order GoSend, barangnya mesin cuci, kulkas, lemari jati, tangga lipat 4 meter. Memangnya tidak bisa dibuatkan input dimensi barang dan berat barang. Customer kurang bayar malah dibelain, driver nombok troozzzz, KERJA PAKSA",1,5,1.51.0,2023-11-05 14:28:31,,,1.51.0
8285793b-eacb-4f2d-bae9-243c4821624a,Mochamad Syaefudin,https://play-lh.googleusercontent.com/a-/ALV-UjUqNLJ4IVG9SB4HulFtFPJm8w_u2OtO6dmjOiAJvpZDqxir,Makin anyep qodarullah,3,1,1.51.2,2023-11-05 11:18:33,,,1.51.2
f7ea4760-569a-4886-96d0-66944ddf52aa,Rizki,https://play-lh.googleusercontent.com/a-/ALV-UjUW1Xv-XZyOSO2gOksp935H4G-f_zP_GtWuQ5jluejNaOY,sorry its bad,1,2,1.36.2,2023-11-04 18:00:06,,,1.36.2
efe47f1e-1a85-4054-ab3f-fe6c1f6e6d06,Nur Selpiana,https://play-lh.googleusercontent.com/a-/ALV-UjVKsztcId3Tw8Qbm5laTyhzHc_CYESRUHPm4STe7F6Kbg,Makin lama makin tolol,1,2,1.51.0,2023-11-04 15:25:53,,,1.51.0
f0f44317-7c04-4f9d-bdd0-481f2b14fd7e,Ron Loh,https://play-lh.googleusercontent.com/a-/ALV-UjX-NLyP3c_J9J_eJM8lcngzmkHghFz-NDKW2fwEwXlCXKQ,Unable to work on spilt screen... Pls update so we will be able to use on spilt screen phones,1,2,1.51.2,2023-11-04 14:23:20,,,1.51.2
b94c525f-b131-407b-9a69-132c76ef2136,William Alvaro,https://play-lh.googleusercontent.com/a/ACg8ocJHm8WHIiPw_onvYqiR4zNntdr99yt_soDVF3g_fnh2=mo,"Udah 3 hari online, sama sekali ga ada orderan masuk. Padahal HP bagus, sinyal kenceng, kuota banyak and saldo juga ada. Muter sini sana tetap aja ga ada hasil, yang ada malah boros bensin.",1,4,1.51.0,2023-11-03 17:40:10,,,1.51.0
4f5cd744-7250-40d3-b9e5-9ece9fd71e71,Akun Gacor,https://play-lh.googleusercontent.com/a/ACg8ocJn3ty8wKdFf8w5O5WCJXqXDeuF2auFZ3gcq7i7Fk5O=mo,"Semakin menindas drivernya semakin susah drivenya sampai bnyak yang kluarganya hancur, tak seindah jamannya nadim makarim",1,4,1.51.2,2023-11-03 10:06:33,,,1.51.2
813a08fa-b5be-4961-b270-ec898b743e00,Panca Adi Nugroho,https://play-lh.googleusercontent.com/a-/ALV-UjWPZ3N4X5iZRTQbpk2FzJNEsHQJPE-FC7IvruMmTQTpEFU,Semenjak 1.43.0 jadi anyeb entah kenapa Dan harus bicara dengan siapa. Map juga yg dijadikan base harga adalah rute jarak terdekat bukan rute yang umumnya diambil orang alhasil harga murah Mitra lagi yg dirugikan,1,3,1.51.0,2023-11-03 08:05:46,,,1.51.0
d06e260e-585e-4cce-9151-a33e16b7aa80,bgsfwz,https://play-lh.googleusercontent.com/a-/ALV-UjXK-tX1Pr3HXI0xIDvw2LhI1IUauu7bIGwbTNDdTc1y8lE,Aplikasi kok error terus,1,2,1.51.2,2023-11-03 05:44:42,,,1.51.2
72492c35-c8e5-43ce-a694-d00bd1fb37ca,Kien Dee (Mngkin),https://play-lh.googleusercontent.com/a-/ALV-UjXDSXAxaBxv18mQuWmIhF0tMyNt9l13ke9AfrMxe_PtS-s,"No Bugs No Worries, No Order No Incomes. lol 🤪",3,7,1.51.0,2023-11-02 15:50:29,,,1.51.0
568cbd94-9d4c-41b7-ab2e-eed0f2f0dc13,Kresna Jerikustanto,https://play-lh.googleusercontent.com/a-/ALV-UjXcRiwVen8ZCU6ddvsu4GEWCB0jbchu0LBtvcMJoWhUoQ,Ga dpet2. Sue emg,1,2,,2023-11-02 12:43:28,,,
6f9407a3-96ba-41d1-9edc-0cd974ad962c,Syahraz Maghribi,https://play-lh.googleusercontent.com/a-/ALV-UjWVsisr8xUQm659mP4k087FJ5dNdyDuqbmc1MzCAVRp8nQ,Ok,5,0,1.51.0,2023-11-01 07:45:27,,,1.51.0
3d9d9203-8861-4619-b8da-9176812e27bf,Arastu Dresti Nendra,https://play-lh.googleusercontent.com/a/ACg8ocL91iqgLvx0Va_5aDmAebUnYs5jVgGaBELPi8MFquog=mo,"Mau daftar jadi mitra aja susah, masalah di Server terus Developernya super tolol. Udah tau cari driver car susah malah daftarnya gagal di foto STNK, harusnya dibikin ada additional untuk upload via gallery.",1,0,1.51.0,2023-11-01 00:25:43,,,1.51.0
e0faeb37-da9e-4e9a-8bf8-895517f380ef,Yanu Rockinhell,https://play-lh.googleusercontent.com/a-/ALV-UjUNRrSUccRQGc2rn4s97IRJSJhUSXtJ2YUbX_LZ14cPPI0,"Potongan terlalu banyak, customer byr 14rb driver nrima 8rb...d kira qt nrima banyak sama customer sampe akhirnya apk nya tak tunjukin k customer jika potongan nya skr 40% lbh...",1,3,1.51.0,2023-10-31 19:01:12,,,1.51.0
9b996c48-d6d4-4a3e-bb89-4cf21dbb1677,Ilham Rhadelzie,https://play-lh.googleusercontent.com/a-/ALV-UjXfg_LzyzP-72pWpZWC_N3ERDgYlTwZ__VgFjXhkS0nby4,Makin murah makin yahud,1,1,1.51.0,2023-10-31 15:18:13,,,1.51.0
3dcdeff4-7adf-4d63-b92a-af1a9442a895,Puput Sianturi,https://play-lh.googleusercontent.com/a-/ALV-UjU9J_daZvGk0fvlQ5HLXnmxSlVbumqXFeGpTqlmnZ_4Fg,"Jemput penumpang sering berputar, jauh, jalan sempit. Penghasilan tipis terlalu banyak promo, tidak memikirkan mitra, mitra cuma dikasih sedikit supaya tetap mau bertahan kalian kira mitra bodoh semua????",1,1,1.51.0,2023-10-31 12:22:33,,,1.51.0
40941a3d-1d88-4fa0-8fd0-6b3f470cd8d1,Virsya Fatihah,https://play-lh.googleusercontent.com/a-/ALV-UjWBl4sp74OpOOK4NhS3upnn10esrr-BoPP9ld_eNgZeSpM,"abis di update bukannya mendingan malah jadi tolol, lolos orderan gua gegara aplikasi gabisa dibuka tiba-tiba nge hang",1,4,1.44.1,2023-10-31 12:10:27,,,1.44.1
7883b9d9-d11c-4042-8b6e-8687c349165b,Jevrendhi Ginting,https://play-lh.googleusercontent.com/a-/ALV-UjUiW2ltmYK5bXIgU5W9qwxG_LxRzF4-6Iy40VuFi85AmSY,Harga untuk driver makan ati,1,1,1.51.0,2023-10-31 00:48:39,,,1.51.0
74d24744-9a3b-4414-8067-529df9d41ba2,Izzy Game,https://play-lh.googleusercontent.com/a-/ALV-UjXWnvwAJSn-lzSCYcvagdKIr7EDJhnF2bqml_BypiCnRtI,"Daftar udah verifikasi, udah di sms, tau taunya masih ga lolos. Mobil th 2019, Sim panjang, SKCK ada masih panjang, masih aja ga aktif aktif akun nya.",1,0,1.51.0,2023-10-30 11:54:45,,,1.51.0
